2549964007,1859909102,6
2549964007,3243067320,6
2549964007,1709157165,6
2549964007,2334162530,6
2549964007,1638782947,6
2549964007,5545466650,6
2549964007,2335625480,6
2549964007,1231668867,6
2549964007,1701401324,6
2549964007,1670421223,6
2549964007,3180086671,6
2549964007,5699394603,6
2549964007,5971227206,6
2549964007,1862891690,6
2549964007,2409482243,6
2549964007,1377801857,6
2549964007,2031805397,6
2549964007,3937348351,5
2549964007,1890500940,5
2549964007,5872498354,5
2549964007,1111681197,5
2549964007,1687198333,5
2549964007,3307368407,5
2549964007,3176804502,5
2549964007,1649173367,5
2549964007,1267454277,5
2549964007,1465346477,5
2549964007,3863967896,5
2549964007,5263746156,5
2549964007,1471260697,5
2549964007,1653689003,5
2549964007,5819176247,5
2549964007,1697601814,5
2549964007,2087875965,5
2549964007,5119323273,5
2549964007,1662764887,5
2549964007,2645443762,5
2549964007,3081041282,5
2549964007,2647197351,5
2549964007,5717860864,5
2549964007,1291152165,5
2549964007,5998183732,5
2549964007,1197863207,5
2549964007,5798186867,5
2549964007,2782830277,5
2549964007,1944655654,5
2549964007,2269814642,5
2549964007,1644489953,5
2549964007,2027773605,4
2549964007,5828540857,4
2549964007,5827376312,4
2549964007,1375964480,4
2549964007,1646068663,4
2549964007,1222221682,4
2549964007,2137660971,4
2549964007,5700387682,4
2549964007,3873264571,4
2549964007,5822000082,4
2549964007,1591382355,4
2549964007,1444865141,4
2549964007,5828173065,4
2549964007,5714241949,4
2549964007,2082306984,4
2549964007,1272651680,4
2549964007,1189729754,4
2549964007,1036713140,4
2549964007,1805292164,4
2549964007,1878363622,4
2549964007,1749150833,4
2549964007,1655746665,4
2549964007,2973420717,4
2549964007,5523374065,4
2549964007,5280878510,4
2549964007,5723705445,4
2549964007,1298295757,4
2549964007,5884903139,4
2549964007,5692035678,4
2549964007,5910799398,4
2549964007,2206258462,4
2549964007,5778684809,4
2549964007,5691940954,4
2549964007,1561015262,4
2549964007,5910799183,4
2549964007,2648188253,4
2549964007,2144789105,4
2549964007,2028810631,4
2549964007,1218015025,4
2549964007,5927861713,4
2549964007,1640601392,4
2549964007,2081330505,4
2549964007,1082347151,4
2549964007,1483330984,4
2549964007,5902527336,4
2549964007,1639498782,4
2549964007,1893801487,4
2549964007,1283431191,4
2549964007,1699432410,4
2549964007,1877405305,4
2549964007,2438265760,4
2549964007,1642512402,4
2549964007,1342222090,4
2549964007,3304413334,4
2549964007,1675693152,4
2549964007,2109287495,4
2549964007,1779585245,4
2549964007,2087169013,4
2549964007,1639127253,4
2549964007,1182425635,4
2549964007,1960785875,4
2549964007,3764151025,4
2549964007,1782415244,4
2549964007,1643971635,4
2549964007,1887790981,4
2549964007,5512476593,3
2549964007,1419741773,3
2549964007,2709876063,3
2549964007,5276536494,3
2549964007,2886336191,3
2549964007,1890075745,3
2549964007,1283022704,3
2549964007,5759095128,3
2549964007,1283050744,3
2549964007,1218478775,3
2549964007,1495512735,3
2549964007,1225314032,3
2549964007,1180291890,3
2549964007,5826400511,3
2549964007,5845641064,3
2549964007,5611061968,3
2549964007,5866142400,3
2549964007,1322308864,3
2549964007,1336056181,3
2549964007,1807715644,3
2549964007,2474706170,3
2549964007,1791041965,3
2549964007,1623800401,3
2549964007,5700374637,3
2549964007,5776387393,3
2549964007,2375086267,3
2549964007,2093591281,3
2549964007,3167571163,3
2549964007,5950061090,3
2549964007,5700377528,3
2549964007,1560906700,3
2549964007,2615059833,3
2549964007,3137913587,3
2549964007,5213140543,3
2549964007,1002282395,3
2549964007,5803676251,3
2549964007,5266200469,3
2549964007,2905579311,3
2549964007,2993746481,3
2549964007,5097783057,3
2549964007,2413774550,3
2549964007,2839685750,3
2549964007,5996332290,3
2549964007,1819935727,3
2549964007,1427406340,3
2549964007,1613451640,3
2549964007,1652355141,3
2549964007,1989660417,3
2549964007,5622238064,3
2549964007,1740005437,3
2549964007,5807702195,3
2549964007,1699540307,3
2549964007,5941943188,3
2549964007,1803570001,3
2549964007,3888385245,3
2549964007,1938487875,3
2549964007,5943632776,3
2549964007,5388993033,3
2549964007,2736141837,3
2549964007,1675188385,3
2549964007,1709286740,3
2549964007,2140415420,3
2549964007,1751688233,3
2549964007,1770789671,3
2549964007,5717625045,3
2549964007,2479801784,3
2549964007,2315355472,3
2549964007,5711226186,3
2549964007,1837869620,3
2549964007,5091850200,3
2549964007,5866633995,3
2549964007,3921730119,3
2549964007,1229753764,3
2549964007,1340529235,3
2549964007,1760204152,3
2549964007,5711215300,3
2549964007,1241679004,3
2549964007,1665372775,3
2549964007,1889213710,3
2549964007,1645826702,3
2549964007,5827167335,3
2549964007,2801656655,3
2549964007,1449722275,3
2549964007,2553418722,3
2549964007,2647349703,3
2549964007,1039302717,3
2549964007,3148576704,3
2549964007,1880650027,3
2549964007,6013192309,3
2549964007,1231759973,3
2549964007,1600463082,3
2549964007,2419062270,3
2549964007,1215031834,3
2549964007,5960374550,3
2549964007,1593933550,3
2549964007,5885000644,3
2549964007,5667272128,3
2549964007,5874543209,3
2549964007,1642591402,3
2549964007,5876442350,2
2549964007,3219802680,2
2549964007,5818990418,2
2549964007,2306405891,2
2549964007,2258727970,2
2549964007,5985631200,2
2549964007,1559735653,2
2549964007,1420862042,2
2549964007,5212899314,2
2549964007,6018228099,2
2549964007,1991298053,2
2549964007,1233227211,2
2549964007,1152372121,2
2549964007,1621894121,2
2549964007,5299069937,2
2549964007,1635764393,2
2549964007,5970052813,2
2549964007,3289045085,2
2549964007,2100816424,2
2549964007,2774892563,2
2549964007,5616909892,2
2549964007,1194868525,2
2549964007,1403915120,2
2549964007,3775056661,2
2549964007,1228151340,2
2549964007,3217848597,2
2549964007,1788911247,2
2549964007,1655444627,2
2549964007,2736165120,2
2549964007,2281215337,2
2549964007,5697898352,2
2549964007,5874703763,2
2549964007,6012468654,2
2549964007,1291592332,2
2549964007,3164288320,2
2549964007,5999129372,2
2549964007,1263387643,2
2549964007,1301904252,2
2549964007,1263406744,2
2549964007,1749990115,2
2549964007,5476386628,2
2549964007,1497882593,2
2549964007,1295718153,2
2549964007,5931401726,2
2549964007,5769049553,2
2549964007,2862004770,2
2549964007,6065986546,2
2549964007,1224623833,2
2549964007,3163877770,2
2549964007,2462605080,2
2549964007,2097024354,2
2549964007,1667422442,2
2549964007,2214257545,2
2549964007,5876757030,2
2549964007,2660366252,2
2549964007,1402138343,2
2549964007,3644172353,2
2549964007,1617242303,2
2549964007,5856099169,2
2549964007,1587303135,2
2549964007,1218098864,2
2549964007,3708524475,2
2549964007,1403497553,2
2549964007,5318016019,2
2549964007,1420398274,2
2549964007,1446847653,2
2549964007,3138012303,2
2549964007,5211979483,2
2549964007,1497087080,2
2549964007,1651428902,2
2549964007,3171455643,2
2549964007,5873634515,2
2549964007,1497390470,2
2549964007,5705137734,2
2549964007,5590704704,2
2549964007,1402828774,2
2549964007,5793090574,2
2549964007,1698823241,2
2549964007,1895431523,2
2549964007,2974325495,2
2549964007,5711058093,2
2549964007,1235457821,2
2549964007,1449533345,2
2549964007,2549228714,2
2549964007,1660452532,2
2549964007,1652484947,2
2549964007,1764452651,2
2549964007,1405906767,2
2549964007,5108060720,2
2549964007,5086055663,2
2549964007,5910742116,2
2549964007,5966705210,2
2549964007,2480146047,2
2549964007,5599903006,2
2549964007,1775895885,2
2549964007,2748597475,2
2549964007,1710546672,2
2549964007,3941337445,2
2549964007,3099016097,2
2549964007,6000216740,2
2549964007,5405516360,2
2549964007,5735115721,2
2549964007,1774800467,2
2549964007,1692225417,2
2549964007,3091134250,2
2549964007,1638781994,2
2549964007,3770005230,2
2549964007,5014862797,2
2549964007,5700002094,2
2549964007,1789965930,2
2549964007,3841033240,2
2549964007,1663072851,2
2549964007,6004281123,2
2549964007,3515267842,2
2549964007,5995790379,2
2549964007,5699729955,2
2549964007,1977460817,2
2549964007,5691211914,2
2549964007,1679586347,2
2549964007,1255687540,2
2549964007,1223354542,2
2549964007,5711060625,2
2549964007,2328516855,2
2549964007,5734689086,2
2549964007,3021362331,2
2549964007,5961582923,2
2549964007,1847123567,2
2549964007,1314608344,2
2549964007,1708643783,2
2549964007,2010528254,2
2549964007,2882814671,2
2549964007,3166018891,2
2549964007,1842546823,2
2549964007,5828192452,2
2549964007,5766327763,2
2549964007,1142648704,2
2549964007,2855852714,2
2549964007,1645578093,2
2549964007,1735747402,2
2549964007,2632236847,2
2549964007,1776361441,2
2549964007,2318910945,2
2549964007,1644948230,2
2549964007,1662766362,2
2549964007,5900596695,2
2549964007,5826301766,2
2549964007,6045734374,2
2549964007,5826313814,2
2549964007,5756177971,2
2549964007,2329114845,2
2549964007,2911534591,2
2549964007,1667274237,2
2549964007,2984695154,2
2549964007,5799637727,2
2549964007,1700648435,2
2549964007,2608518017,2
2549964007,1404928432,2
2549964007,1644648333,2
2549964007,1644603560,2
2549964007,2753565331,2
2549964007,1609735332,2
2549964007,1706987705,2
2549964007,5890154765,2
2549964007,2930466432,2
2549964007,1407365952,2
2549964007,3198720857,2
2549964007,5661786966,2
2549964007,1910597850,2
2549964007,5863870333,2
2549964007,5974352833,2
2549964007,1689733000,2
2549964007,1253531973,2
2549964007,1700757973,2
2549964007,2824596544,2
2549964007,1098736570,2
2549964007,2868676035,2
2549964007,2564331537,2
2549964007,1785254947,2
2549964007,5737216667,2
2549964007,5976487919,2
2549964007,1400887105,2
2549964007,5768733203,2
2549964007,3884361184,2
2549964007,1849689011,2
2549964007,5306343169,2
2549964007,1277452581,2
2549964007,2781961981,2
2549964007,1198367585,2
2549964007,1642634100,2
2549964007,5803408082,2
2549964007,5713459188,2
2549964007,2423228220,2
2549964007,3829741550,2
2549964007,1198386373,2
2549964007,5446004161,2
2549964007,1065618283,2
2549964007,1577826897,2
2549964007,5695785048,2
2549964007,2176946705,2
2549964007,3490700531,2
2549964007,1254123322,2
2549964007,5687672674,2
1862891690,1642088277,128
1862891690,1912234472,71
1862891690,5044281310,64
1862891690,1618051664,57
1862891690,1654134123,45
1862891690,1477045392,41
1862891690,3716243842,41
1862891690,1707683373,38
1862891690,1644114654,37
1862891690,1709157165,34
1862891690,1283201960,23
1862891690,1885454921,21
1862891690,1665372775,21
1862891690,1322308864,21
1862891690,1662766362,17
1862891690,1803570001,17
1862891690,1867099473,16
1862891690,1980337107,15
1862891690,1663937380,14
1862891690,1893801487,14
1862891690,2834256503,14
1862891690,1649750547,12
1862891690,1496825941,12
1862891690,1829464883,12
1862891690,5890672121,11
1862891690,1294014735,11
1862891690,1216766752,11
1862891690,1989660417,11
1862891690,1646068663,11
1862891690,1401055392,11
1862891690,1670421223,11
1862891690,2549228714,10
1862891690,2553418722,10
1862891690,2774892563,10
1862891690,1807715644,10
1862891690,1405906767,10
1862891690,2144789105,10
1862891690,1481638480,9
1862891690,1338738570,9
1862891690,1045529987,9
1862891690,5051675817,9
1862891690,1638782947,8
1862891690,1215031834,8
1862891690,1827652007,8
1862891690,3341522562,8
1862891690,1231668867,8
1862891690,1667422442,8
1862891690,1561015262,8
1862891690,1645101450,8
1862891690,2919798051,7
1862891690,3099016097,7
1862891690,1195347197,7
1862891690,2611641094,7
1862891690,1935084477,7
1862891690,1490372962,7
1862891690,1235457821,7
1862891690,5590704704,7
1862891690,1497390470,7
1862891690,1560906700,7
1862891690,2031805397,7
1862891690,1641428154,7
1862891690,1643954857,7
1862891690,3817451806,6
1862891690,5252560862,6
1862891690,1782415244,6
1862891690,2618839493,6
1862891690,1744259092,6
1862891690,1220546491,6
1862891690,1734176157,6
1862891690,2474574325,6
1862891690,1082896707,6
1862891690,5326065595,6
1862891690,1414148492,6
1862891690,1241679004,6
1862891690,1687198333,6
1862891690,1402828774,6
1862891690,1233227211,6
1862891690,1901692317,6
1862891690,2632236847,5
1862891690,2803301701,5
1862891690,1887344341,5
1862891690,3197077575,5
1862891690,1837869620,5
1862891690,1723981287,5
1862891690,2419062270,5
1862891690,3280647594,5
1862891690,2368711070,5
1862891690,1220291284,5
1862891690,2140415420,5
1862891690,1420398274,5
1862891690,2781961981,5
1862891690,1049328060,5
1862891690,1638781994,5
1862891690,3148623224,5
1862891690,1367557270,5
1862891690,1889213710,5
1862891690,1609735332,5
1862891690,1195300800,5
1862891690,1699432410,5
1862891690,5893183577,5
1862891690,2082306984,5
1862891690,2636180571,5
1862891690,2700138820,5
1862891690,1212641822,5
1862891690,5014862797,5
1862891690,1198220993,5
1862891690,1672392695,4
1862891690,2824596544,4
1862891690,1697601814,4
1862891690,1863185713,4
1862891690,1463707815,4
1862891690,3477513373,4
1862891690,1649159940,4
1862891690,3217459400,4
1862891690,1446847653,4
1862891690,3668293823,4
1862891690,1217330363,4
1862891690,2549964007,4
1862891690,1435160552,4
1862891690,3319335554,4
1862891690,3021362331,4
1862891690,1662214194,4
1862891690,1702783184,4
1862891690,2323668352,4
1862891690,3542297544,4
1862891690,1701401324,4
1862891690,1210417191,4
1862891690,1886309433,4
1862891690,3335635214,4
1862891690,1647225837,4
1862891690,1642591402,4
1862891690,1642634100,4
1862891690,1743951792,4
1862891690,1182389073,4
1862891690,5660114886,4
1862891690,1926967095,4
1862891690,2181597154,4
1862891690,3937348351,4
1862891690,3555307330,4
1862891690,1367791205,4
1862891690,1377801857,4
1862891690,1713926427,4
1862891690,1295609983,4
1862891690,1652355141,4
1862891690,1650111241,4
1862891690,1459277820,4
1862891690,1283022704,4
1862891690,5890337264,4
1862891690,5963504650,4
1862891690,1358776365,4
1862891690,1496846867,4
1862891690,5874543209,4
1862891690,1784473157,3
1862891690,5459181838,3
1862891690,5284933927,3
1862891690,1496904254,3
1862891690,1130178350,3
1862891690,1704832685,3
1862891690,1746215377,3
1862891690,2927612341,3
1862891690,1189729754,3
1862891690,5687571320,3
1862891690,2748597475,3
1862891690,5848866250,3
1862891690,6049590367,3
1862891690,1682868903,3
1862891690,1764222885,3
1862891690,5291798686,3
1862891690,1218098864,3
1862891690,2081330505,3
1862891690,5476386628,3
1862891690,1676368781,3
1862891690,1180291890,3
1862891690,5086323943,3
1862891690,1650304300,3
1862891690,1214074324,3
1862891690,1111681197,3
1862891690,3198720857,3
1862891690,1407365952,3
1862891690,1663236061,3
1862891690,3712035812,3
1862891690,1289953300,3
1862891690,1288953145,3
1862891690,1667274237,3
1862891690,3921730119,3
1862891690,2656274875,3
1862891690,1992613670,3
1862891690,1766610544,3
1862891690,1323527941,3
1862891690,1642326133,3
1862891690,1596329427,3
1862891690,2027773605,3
1862891690,1640601392,3
1862891690,1875034341,3
1862891690,1636263050,3
1862891690,1288814951,3
1862891690,1740979351,3
1862891690,5386068989,3
1862891690,5586919975,3
1862891690,1226668235,3
1862891690,5623180299,3
1862891690,1197890497,3
1862891690,1826792401,3
1862891690,2891529877,3
1862891690,1820879473,3
1862891690,1726390450,3
1862891690,1850540183,3
1862891690,1403915120,3
1862891690,1627825392,3
1862891690,1191258123,3
1862891690,2330156474,3
1862891690,1639127253,3
1862891690,1191965271,3
1862891690,1161133861,3
1862891690,1644648333,3
1862891690,1267454277,3
1862891690,1601814032,3
1862891690,1652811601,3
1862891690,1445937283,3
1862891690,1517916214,3
1862891690,5517143496,3
1862891690,2736141837,3
1862891690,5820299241,3
1862891690,3675736060,3
1862891690,5263746156,3
1862891690,1798209111,3
1862891690,2648404715,3
1862891690,5885000644,3
1862891690,1158518402,3
1862891690,1987987811,3
1862891690,1568450860,3
1862891690,1459358890,3
1862891690,2702359493,3
1862891690,1905840367,2
1862891690,2280198017,2
1862891690,2141823055,2
1862891690,5950061090,2
1862891690,1705399054,2
1862891690,1288915263,2
1862891690,2081296667,2
1862891690,5075579048,2
1862891690,1445818364,2
1862891690,1891366595,2
1862891690,3865141548,2
1862891690,1645826702,2
1862891690,2868676035,2
1862891690,5992191422,2
1862891690,1916468595,2
1862891690,5887472715,2
1862891690,3814918680,2
1862891690,5591506984,2
1862891690,5587078575,2
1862891690,1974576991,2
1862891690,3869601985,2
1862891690,5823242888,2
1862891690,5945525512,2
1862891690,1880650027,2
1862891690,5449687795,2
1862891690,2130784705,2
1862891690,1773866444,2
1862891690,2612961305,2
1862891690,1974945511,2
1862891690,5502511810,2
1862891690,1595424542,2
1862891690,3320127782,2
1862891690,2592937025,2
1862891690,5643915410,2
1862891690,1249424622,2
1862891690,1806128454,2
1862891690,5309262864,2
1862891690,1496850204,2
1862891690,1698233740,2
1862891690,1431657651,2
1862891690,3544812520,2
1862891690,1787026830,2
1862891690,1822299354,2
1862891690,2093591281,2
1862891690,1414898045,2
1862891690,5878728533,2
1862891690,5729429283,2
1862891690,1444865141,2
1862891690,2343471857,2
1862891690,1907616172,2
1862891690,2175686497,2
1862891690,2645443762,2
1862891690,5182171545,2
1862891690,2973655904,2
1862891690,2521699800,2
1862891690,2964493453,2
1862891690,5996120859,2
1862891690,3182623417,2
1862891690,1644461042,2
1862891690,1788911247,2
1862891690,1610960122,2
1862891690,1912150611,2
1862891690,5811667918,2
1862891690,1362766720,2
1862891690,2322869707,2
1862891690,1663072851,2
1862891690,2718604160,2
1862891690,1499104401,2
1862891690,1039302717,2
1862891690,5299926269,2
1862891690,3243067320,2
1862891690,5996332290,2
1862891690,2286908003,2
1862891690,1848038721,2
1862891690,5577317154,2
1862891690,1895431523,2
1862891690,5927863111,2
1862891690,1222221682,2
1862891690,1748019141,2
1862891690,3812889176,2
1862891690,1371675920,2
1862891690,2001530981,2
1862891690,5856781952,2
1862891690,1649173367,2
1862891690,1676160070,2
1862891690,1947282907,2
1862891690,1787920531,2
1862891690,1258256457,2
1862891690,5822000082,2
1862891690,2248207595,2
1862891690,1642512402,2
1862891690,3378172420,2
1862891690,1688392742,2
1862891690,1191220232,2
1862891690,1654999207,2
1862891690,2711475123,2
1862891690,1668244557,2
1862891690,1749150833,2
1862891690,5682175794,2
1862891690,2413774550,2
1862891690,3810928079,2
1862891690,1692225417,2
1862891690,5943595658,2
1862891690,1635764393,2
1862891690,1789834424,2
1862891690,3764203751,2
1862891690,1790617925,2
1862891690,1724702071,2
1862891690,5512476593,2
1862891690,1812831342,2
1862891690,3764151025,2
1862891690,1043752687,2
1862891690,2137660971,2
1862891690,1600463082,2
1862891690,2146226217,2
1862891690,3326573074,2
1862891690,5892492312,2
1862891690,6005993378,2
1862891690,1217209464,2
1862891690,2759526793,2
1862891690,3873096802,2
1862891690,5478708505,2
1862891690,1659730542,2
1862891690,6000216740,2
1862891690,2230913455,2
1862891690,5867804276,2
1862891690,2615530601,2
1862891690,2615417307,2
1862891690,1644225642,2
1862891690,2438265760,2
1862891690,2087875965,2
1862891690,5953113928,2
1862891690,2289537274,2
1862891690,2121444794,2
1862891690,5897789116,2
1862891690,2006277991,2
1862891690,2732977075,2
1862891690,6048865672,2
1862891690,1420862042,2
1862891690,2546136573,2
1862891690,1974808274,2
1862891690,2489313225,2
1862891690,2458371534,2
1862891690,5777129011,2
1862891690,1922463483,2
1862891690,2392983193,2
1862891690,1182425635,2
1862891690,1661598840,2
1862891690,5941687237,2
1862891690,5941943188,2
1862891690,1948770547,2
1862891690,5838218869,2
1862891690,2714280233,2
1862891690,2726684293,2
1862891690,5904002688,2
1862891690,1745573472,2
1862891690,2007962507,2
1862891690,5699394603,2
1862891690,1427406340,2
1434004434,2304697670,6
1434004434,2993049293,2
1496913734,2997569711,20
1496913734,1618051664,18
1496913734,2141823055,15
1496913734,5044281310,14
1496913734,1642088277,12
1496913734,2268603763,10
1496913734,1323527941,9
1496913734,3712035812,8
1496913734,3125368501,7
1496913734,5230185123,7
1496913734,3217179555,7
1496913734,1670421223,6
1496913734,2430259303,6
1496913734,2342024544,6
1496913734,1642591402,6
1496913734,1698823241,6
1496913734,2803301701,6
1496913734,1644395354,6
1496913734,2309846073,6
1496913734,2656274875,5
1496913734,1642351200,5
1496913734,1644114654,5
1496913734,2549228714,5
1496913734,1035927812,5
1496913734,1216431741,5
1496913734,1344386244,4
1496913734,1720173771,4
1496913734,1458470903,4
1496913734,1662214194,4
1496913734,5449687795,4
1496913734,3099016097,4
1496913734,1867099473,4
1496913734,1907166177,4
1496913734,1644489953,4
1496913734,3044746573,4
1496913734,5590704704,3
1496913734,1885443940,3
1496913734,1677330064,3
1496913734,2292881562,3
1496913734,1742121542,3
1496913734,1663937380,3
1496913734,1677574270,3
1496913734,2139885703,3
1496913734,1887790981,3
1496913734,2082306984,3
1496913734,1658364043,3
1496913734,2140227493,3
1496913734,1749990115,3
1496913734,1644948230,3
1496913734,2489846930,3
1496913734,1483330984,3
1496913734,1974576991,3
1496913734,1729736051,3
1496913734,2841054630,2
1496913734,5512476593,2
1496913734,2141853335,2
1496913734,1076186033,2
1496913734,1658537731,2
1496913734,1650111241,2
1496913734,1238740045,2
1496913734,5051675817,2
1496913734,1974808274,2
1496913734,2286908003,2
1496913734,1496814565,2
1496913734,3937348351,2
1496913734,5659237191,2
1496913734,1371675920,2
1496913734,1740577714,2
1496913734,3228016330,2
1496913734,1884334303,2
1496913734,2143579695,2
1496913734,1698243607,2
1496913734,2423757750,2
1496913734,3229125510,2
1496913734,1851231782,2
1496913734,2269710922,2
1496913734,1640601392,2
1496913734,2891529877,2
1496913734,1648237865,2
1496913734,2142496407,2
1496913734,1404289013,2
1496913734,2090496711,2
1496913734,3764674343,2
1496913734,2835724503,2
1496913734,2243807243,2
1496913734,1651428902,2
1496913734,2122213441,2
1496913734,1780449083,2
1496913734,1660209951,2
1496913734,1609953534,2
1496913734,1408664707,2
1496913734,1887826884,2
1496913734,2150511032,2
1496913734,5102517552,2
1496913734,3922585981,2
1496913734,2163553891,2
1496913734,2647356685,2
1496913734,3929428825,2
1496913734,1788911247,2
1496913734,1650304300,2
1496913734,1862506300,2
1496913734,1249193625,2
1496913734,1700648435,2
1496913734,1653460650,2
1496913734,2313463521,2
1496913734,1400122351,2
1748019141,2137868385,11
1748019141,2687808443,3
1748019141,5043717441,3
1748019141,2275228970,3
1748019141,1418205022,2
1748019141,2689639762,2
1748019141,1698233740,2
1748019141,1675910182,2
1748019141,1414148492,2
1748019141,1497612947,2
1748019141,5044281310,2
1748019141,1803570001,2
1748019141,1880142780,2
1748019141,2279807704,2
1748019141,2151048333,2
1134424202,5112344529,7
1134424202,1111681197,6
1134424202,1750725714,5
1134424202,1088413295,4
1134424202,1401527553,4
1134424202,1927070524,4
1134424202,3486415705,4
1134424202,1932835417,3
1134424202,1846813865,3
1134424202,1676582524,3
1134424202,1729408273,3
1134424202,1644101945,2
1134424202,5242649983,2
1134424202,2096110590,2
1134424202,1654762921,2
1134424202,1998412373,2
1134424202,2502835711,2
1134424202,1401880315,2
1134424202,1642634100,2
1134424202,1642720480,2
1134424202,79791167,2
1134424202,1622008051,2
1134424202,1809500942,2
1134424202,2123664205,2
1134424202,1860128420,2
1134424202,5463009082,2
1134424202,1909183420,2
1134424202,1161133861,2
1134424202,1715604255,2
1134424202,1588967943,2
1134424202,1416973497,2
1134424202,1400229064,2
1134424202,2853016445,2
1134424202,1560906700,2
3180086671,1974576991,57
3180086671,2656274875,48
3180086671,2328516855,41
3180086671,5044281310,40
3180086671,2203282867,39
3180086671,1481638480,35
3180086671,5545466650,34
3180086671,1663937380,24
3180086671,5985598317,24
3180086671,2144789105,23
3180086671,1591382355,21
3180086671,2648188253,17
3180086671,1749990115,15
3180086671,2611641094,13
3180086671,2810373291,12
3180086671,2306405891,12
3180086671,1644114654,12
3180086671,1642088277,11
3180086671,1639498782,11
3180086671,1900082965,10
3180086671,3950910700,10
3180086671,1701401324,9
3180086671,1495512735,9
3180086671,5346801743,9
3180086671,1803570001,9
3180086671,5478856637,8
3180086671,1068248497,8
3180086671,5446410465,8
3180086671,1866319581,8
3180086671,5021933610,7
3180086671,1295718153,7
3180086671,1617242303,7
3180086671,1233488674,7
3180086671,1511671854,6
3180086671,2803301701,6
3180086671,1889213710,6
3180086671,1211885680,5
3180086671,1943042910,5
3180086671,1709157165,5
3180086671,1665808371,5
3180086671,1940017475,5
3180086671,1638782947,5
3180086671,5672636244,5
3180086671,1414148492,5
3180086671,1698233740,5
3180086671,2927612341,5
3180086671,1636263050,5
3180086671,1713405614,5
3180086671,1887344341,5
3180086671,5590704704,5
3180086671,1656316841,5
3180086671,1782415244,5
3180086671,1912150611,4
3180086671,1729014640,4
3180086671,1272651680,4
3180086671,1618051664,4
3180086671,1650111241,3
3180086671,2087169013,3
3180086671,2175091975,3
3180086671,1588240045,3
3180086671,1805636177,3
3180086671,1764452651,3
3180086671,1417125271,3
3180086671,1234865357,3
3180086671,1743951792,3
3180086671,1469329942,3
3180086671,1649159940,3
3180086671,1323527941,3
3180086671,2680581653,3
3180086671,2774892563,3
3180086671,2748445161,3
3180086671,1827652007,3
3180086671,2286908003,3
3180086671,1195347197,3
3180086671,3908755088,3
3180086671,2886336191,3
3180086671,1935084477,3
3180086671,1284530943,3
3180086671,2546136573,3
3180086671,1697601814,3
3180086671,1822720981,3
3180086671,1807715644,2
3180086671,2335625480,2
3180086671,1823184085,2
3180086671,1784473157,2
3180086671,2780297340,2
3180086671,1221684892,2
3180086671,1850145517,2
3180086671,2409482243,2
3180086671,1733879143,2
3180086671,1288953145,2
3180086671,1707683373,2
3180086671,2454236790,2
3180086671,5225475115,2
3180086671,5458728172,2
3180086671,5893183577,2
3180086671,1850988623,2
3180086671,1707729560,2
3180086671,3645321135,2
3180086671,1906970793,2
3180086671,1924591285,2
3180086671,1727073182,2
3180086671,2507751591,2
3180086671,3675736060,2
3180086671,1416739583,2
3180086671,2423757750,2
3180086671,5885000644,2
3180086671,3555307330,2
3180086671,1837687634,2
3180086671,1421452137,2
3180086671,1744259092,2
3180086671,5269925418,2
3180086671,1996889695,2
3180086671,1862506300,2
3180086671,1643971635,2
3180086671,1496846867,2
3180086671,2214257545,2
3180086671,1702783184,2
3180086671,5603237555,2
3180086671,6027943131,2
3180086671,2711475123,2
3180086671,1193725273,2
3180086671,1913607204,2
3180086671,3962461013,2
3180086671,1757565333,2
3180086671,1907166177,2
3180086671,2243807243,2
3180086671,1989660417,2
3180086671,1407219330,2
3180086671,2115337757,2
3180086671,1885454921,2
3180086671,1432482114,2
3180086671,1217416855,2
3180086671,1407365952,2
3180086671,2323668352,2
3180086671,5578017814,2
3180086671,1198071662,2
1042023490,5157400958,114
1042023490,5014440598,73
1042023490,5308651201,38
1042023490,2480146047,34
1042023490,1471260697,27
1042023490,1618051664,26
1042023490,5828600335,25
1042023490,3675736060,23
1042023490,1481638480,23
1042023490,1654134123,21
1042023490,1642088277,19
1042023490,1707683373,19
1042023490,1863185713,18
1042023490,5587078575,16
1042023490,3668293823,16
1042023490,1644114654,15
1042023490,3197077575,13
1042023490,1414148492,11
1042023490,3198720857,10
1042023490,2411790755,10
1042023490,2608518017,10
1042023490,1734176157,10
1042023490,2608513765,10
1042023490,1728892794,9
1042023490,3865141548,9
1042023490,1893801487,9
1042023490,5127098030,9
1042023490,3365355414,8
1042023490,1662245660,8
1042023490,2354978047,8
1042023490,1791010393,8
1042023490,1707314224,8
1042023490,5252560862,8
1042023490,2834256503,8
1042023490,5771946627,8
1042023490,2652927143,8
1042023490,1961047461,8
1042023490,1701401324,7
1042023490,1709157165,7
1042023490,1859909102,7
1042023490,2322869707,6
1042023490,5386068989,6
1042023490,2081330505,6
1042023490,5711070913,6
1042023490,5255702800,6
1042023490,1974576991,6
1042023490,2720817371,6
1042023490,5708002660,6
1042023490,5822789940,6
1042023490,5874703763,6
1042023490,3716243842,6
1042023490,5241151665,6
1042023490,5425401847,6
1042023490,5822472734,6
1042023490,2093591281,6
1042023490,2639018411,6
1042023490,2634778221,6
1042023490,2055573693,6
1042023490,1295718153,6
1042023490,1609735332,6
1042023490,5887472715,6
1042023490,5776167905,6
1042023490,1321677055,6
1042023490,5748807861,6
1042023490,1974808274,6
1042023490,5371985941,5
